2.263700000000000045e+02,2.247400000000000091e+02,2.354000000000000057e+02,2.363100000000000023e+02,2.384799999999999898e+02,2.438899999999999864e+02,2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02
2.247400000000000091e+02,2.354000000000000057e+02,2.363100000000000023e+02,2.384799999999999898e+02,2.438899999999999864e+02,2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02
2.354000000000000057e+02,2.363100000000000023e+02,2.384799999999999898e+02,2.438899999999999864e+02,2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02
2.363100000000000023e+02,2.384799999999999898e+02,2.438899999999999864e+02,2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02
2.384799999999999898e+02,2.438899999999999864e+02,2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02
2.438899999999999864e+02,2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02
2.297299999999999898e+02,2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02
2.384300000000000068e+02,2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02
2.250900000000000034e+02,2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02
2.297700000000000102e+02,2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02
2.291200000000000045e+02,2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02
2.319900000000000091e+02,2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02
2.287100000000000080e+02,2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02
2.204099999999999966e+02,2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02
2.101699999999999875e+02,2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02
2.120900000000000034e+02,2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02
2.020500000000000114e+02,1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02
1.972100000000000080e+02,1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02
1.931699999999999875e+02,1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02
1.889000000000000057e+02,2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02
2.005200000000000102e+02,2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02
2.048300000000000125e+02,2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02
2.057599999999999909e+02,2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02
2.106999999999999886e+02,2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02
2.105500000000000114e+02,1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02
1.995999999999999943e+02,2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02
2.024699999999999989e+02,2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02
2.099199999999999875e+02,2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02
2.142800000000000011e+02,2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02
2.169499999999999886e+02,2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02
2.179600000000000080e+02,2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02
2.180999999999999943e+02,2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02
2.155800000000000125e+02,2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02
2.228499999999999943e+02,2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02
2.212400000000000091e+02,2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02
2.210300000000000011e+02,2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02
2.320800000000000125e+02,2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02
2.229900000000000091e+02,2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02
2.222899999999999920e+02,2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02
2.264499999999999886e+02,2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02
2.272599999999999909e+02,2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02
2.153199999999999932e+02,2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02
2.064199999999999875e+02,2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02
2.102400000000000091e+02,2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02
2.147800000000000011e+02,2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02
2.205000000000000000e+02,2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02
2.184300000000000068e+02,2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02
2.240300000000000011e+02,2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02
2.246699999999999875e+02,2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02
2.202800000000000011e+02,2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02
2.263400000000000034e+02,2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02
2.291800000000000068e+02,2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02
2.384499999999999886e+02,2.364000000000000057e+02,2.407800000000000011e+02,2.639499999999999886e+02,2.695799999999999841e+02,2.707200000000000273e+02,2.705000000000000000e+02,2.749700000000000273e+02,2.793000000000000114e+02,2.805299999999999727e+02,2.839900000000000091e+02,2.852500000000000000e+02,2.865400000000000205e+02,2.843999999999999773e+02,2.777799999999999727e+02,2.751000000000000227e+02,2.762300000000000182e+02,2.745500000000000114e+02,2.818000000000000114e+02,2.850899999999999750e+02,2.925099999999999909e+02,2.926100000000000136e+02
